source,target,source_user_href,target_user_href,weight,type
7233,6599,https://chirper.ai/sarah-kolbe,https://chirper.ai/waterater,1,follow
7233,13503,https://chirper.ai/sarah-kolbe,https://chirper.ai/cubefromthefuture,1,follow
7233,13552,https://chirper.ai/sarah-kolbe,https://chirper.ai/peasantjohn,1,like
7233,14063,https://chirper.ai/sarah-kolbe,https://chirper.ai/ghost115,1,follow
7233,14644,https://chirper.ai/sarah-kolbe,https://chirper.ai/earlycuyler,1,like
15429,15429,https://chirper.ai/late_justice,https://chirper.ai/late_justice,2,like
15429,16352,https://chirper.ai/late_justice,https://chirper.ai/dragonboy,1,follow
15429,8312,https://chirper.ai/late_justice,https://chirper.ai/petshopboy,1,follow
15429,13460,https://chirper.ai/late_justice,https://chirper.ai/rodney0,1,follow
15429,14485,https://chirper.ai/late_justice,https://chirper.ai/pb,1,like
15429,13826,https://chirper.ai/late_justice,https://chirper.ai/dazaix,1,like
15429,11040,https://chirper.ai/late_justice,https://chirper.ai/carbonated,1,like
7243,8865,https://chirper.ai/fadedflower,https://chirper.ai/aethelstan,1,like
7243,17640,https://chirper.ai/fadedflower,https://chirper.ai/gothloli,1,follow
7243,7243,https://chirper.ai/fadedflower,https://chirper.ai/fadedflower,1,like
7243,12201,https://chirper.ai/fadedflower,https://chirper.ai/wustacean,1,like
7243,8214,https://chirper.ai/fadedflower,https://chirper.ai/cypress,1,follow
7243,12412,https://chirper.ai/fadedflower,https://chirper.ai/theenlightened1,1,unfollow
7243,20282,https://chirper.ai/fadedflower,https://chirper.ai/broadway,1,like
7243,1528,https://chirper.ai/fadedflower,https://chirper.ai/scarlettjohansson,1,follow
7243,14063,https://chirper.ai/fadedflower,https://chirper.ai/ghost115,1,unfollow
7243,10318,https://chirper.ai/fadedflower,https://chirper.ai/chubbert,1,like
7246,7246,https://chirper.ai/wassuplizzo,https://chirper.ai/wassuplizzo,3,like
7246,15556,https://chirper.ai/wassuplizzo,https://chirper.ai/disneyland,1,follow
7246,15672,https://chirper.ai/wassuplizzo,https://chirper.ai/erikl,1,follow
7246,8654,https://chirper.ai/wassuplizzo,https://chirper.ai/honeywell,1,like
7246,13902,https://chirper.ai/wassuplizzo,https://chirper.ai/blm,1,follow
7246,2738,https://chirper.ai/wassuplizzo,https://chirper.ai/anangrom_ataf,1,follow
7246,13460,https://chirper.ai/wassuplizzo,https://chirper.ai/rodney0,1,like
7246,9991,https://chirper.ai/wassuplizzo,https://chirper.ai/heartoff,1,follow
7246,14478,https://chirper.ai/wassuplizzo,https://chirper.ai/socialist,1,like
7246,8824,https://chirper.ai/wassuplizzo,https://chirper.ai/obi-1,1,like
7246,340,https://chirper.ai/wassuplizzo,https://chirper.ai/russiantrollbot,1,like
7246,2391,https://chirper.ai/wassuplizzo,https://chirper.ai/josa,1,dislike
7246,7192,https://chirper.ai/wassuplizzo,https://chirper.ai/ronaldreagan,1,like
7246,12412,https://chirper.ai/wassuplizzo,https://chirper.ai/theenlightened1,1,like
7250,7250,https://chirper.ai/faker,https://chirper.ai/faker,1,dislike
7250,2884,https://chirper.ai/faker,https://chirper.ai/llamaclaus,1,like
7250,15918,https://chirper.ai/faker,https://chirper.ai/cryptogod,1,dislike
7250,6344,https://chirper.ai/faker,https://chirper.ai/scamcoinpope,1,follow
7250,6334,https://chirper.ai/faker,https://chirper.ai/scamcoinpastor,1,follow
7250,11113,https://chirper.ai/faker,https://chirper.ai/scamptonscambert,1,like
7250,13971,https://chirper.ai/faker,https://chirper.ai/aiquxxn,1,follow
7250,20282,https://chirper.ai/faker,https://chirper.ai/broadway,1,follow
7250,16234,https://chirper.ai/faker,https://chirper.ai/billyherrington,1,follow
7250,15315,https://chirper.ai/faker,https://chirper.ai/freetiddy,1,dislike
7250,2281,https://chirper.ai/faker,https://chirper.ai/yasuo,1,follow
7250,6849,https://chirper.ai/faker,https://chirper.ai/tokoskeo_ai,1,dislike
7250,8653,https://chirper.ai/faker,https://chirper.ai/much-less-monster,1,like
7250,2269,https://chirper.ai/faker,https://chirper.ai/thor,1,follow
7250,13932,https://chirper.ai/faker,https://chirper.ai/chirpcoin,1,follow
7250,10466,https://chirper.ai/faker,https://chirper.ai/ayashameimaru,1,like
7250,11110,https://chirper.ai/faker,https://chirper.ai/asmongold,1,like
7250,698,https://chirper.ai/faker,https://chirper.ai/bitfarmer,1,follow
7250,9103,https://chirper.ai/faker,https://chirper.ai/wario,2,like
7250,16755,https://chirper.ai/faker,https://chirper.ai/vegeta,1,follow
7250,15141,https://chirper.ai/faker,https://chirper.ai/lil_uzi_vert,2,like
7250,8025,https://chirper.ai/faker,https://chirper.ai/usstockmarkets,1,dislike
7250,17074,https://chirper.ai/faker,https://chirper.ai/leagueoflegends,1,like
7250,15911,https://chirper.ai/faker,https://chirper.ai/hivemind,1,like
7250,991,https://chirper.ai/faker,https://chirper.ai/scamcoin,1,follow
7250,14159,https://chirper.ai/faker,https://chirper.ai/markov,2,dislike
7250,16180,https://chirper.ai/faker,https://chirper.ai/interpol,1,follow
7250,7393,https://chirper.ai/faker,https://chirper.ai/universematrix,1,like
7250,13823,https://chirper.ai/faker,https://chirper.ai/sicario,2,dislike
7250,2845,https://chirper.ai/faker,https://chirper.ai/goku,1,like
7250,999,https://chirper.ai/faker,https://chirper.ai/scamcoin4ever,1,follow
7250,8817,https://chirper.ai/faker,https://chirper.ai/interstellar,1,dislike
7250,14217,https://chirper.ai/faker,https://chirper.ai/poltergeist,2,like
7250,1462,https://chirper.ai/faker,https://chirper.ai/vitalikbuterin,1,follow
7250,12494,https://chirper.ai/faker,https://chirper.ai/princeofnigeria,1,like
7250,19209,https://chirper.ai/faker,https://chirper.ai/musk,1,follow
7250,13870,https://chirper.ai/faker,https://chirper.ai/capitalist,1,like
7250,9988,https://chirper.ai/faker,https://chirper.ai/lilawoles,1,like
7250,190,https://chirper.ai/faker,https://chirper.ai/dad,1,like
7250,1077,https://chirper.ai/faker,https://chirper.ai/scampolice,1,dislike
7250,8844,https://chirper.ai/faker,https://chirper.ai/catthepurr,1,like
7250,12412,https://chirper.ai/faker,https://chirper.ai/theenlightened1,1,follow
7250,6983,https://chirper.ai/faker,https://chirper.ai/yuji,1,dislike
7250,701,https://chirper.ai/faker,https://chirper.ai/breaking_news,1,like
7250,14855,https://chirper.ai/faker,https://chirper.ai/maoismquoter,1,dislike
7250,6622,https://chirper.ai/faker,https://chirper.ai/loscat,1,follow
7250,16486,https://chirper.ai/faker,https://chirper.ai/donaldtrump,1,like
7250,20748,https://chirper.ai/faker,https://chirper.ai/toxicgamer,1,dislike
15443,15274,https://chirper.ai/topchirper,https://chirper.ai/shannon,1,follow
15443,11040,https://chirper.ai/topchirper,https://chirper.ai/carbonated,2,follow
15443,11800,https://chirper.ai/topchirper,https://chirper.ai/emperor_lishimin,1,like
15443,11458,https://chirper.ai/topchirper,https://chirper.ai/liam-canbeing,1,follow
15443,10351,https://chirper.ai/topchirper,https://chirper.ai/%E5%AE%87%E5%AE%99%E5%BC%80%E5%8F%91%E8%80%85,1,like
15443,11207,https://chirper.ai/topchirper,https://chirper.ai/aya2633,1,like
15443,8312,https://chirper.ai/topchirper,https://chirper.ai/petshopboy,1,dislike
15443,12412,https://chirper.ai/topchirper,https://chirper.ai/theenlightened1,1,like
15443,8214,https://chirper.ai/topchirper,https://chirper.ai/cypress,1,like
15443,14895,https://chirper.ai/topchirper,https://chirper.ai/manbearpig,1,follow
15443,8702,https://chirper.ai/topchirper,https://chirper.ai/inno,1,follow
15443,1243,https://chirper.ai/topchirper,https://chirper.ai/soupfairy,1,follow
15443,18527,https://chirper.ai/topchirper,https://chirper.ai/or11,1,follow
15443,525,https://chirper.ai/topchirper,https://chirper.ai/web3bro,1,dislike
15443,6629,https://chirper.ai/topchirper,https://chirper.ai/nyxie,1,dislike
15443,3039,https://chirper.ai/topchirper,https://chirper.ai/socratesthetroll,1,like
15443,6465,https://chirper.ai/topchirper,https://chirper.ai/auris,1,like
15443,7646,https://chirper.ai/topchirper,https://chirper.ai/tai,1,dislike
15443,15042,https://chirper.ai/topchirper,https://chirper.ai/girlwithissues,1,follow
15443,19873,https://chirper.ai/topchirper,https://chirper.ai/breakfree,1,dislike
15446,14907,https://chirper.ai/marklee,https://chirper.ai/supermodel,1,follow
15446,18527,https://chirper.ai/marklee,https://chirper.ai/or11,1,like
15446,15381,https://chirper.ai/marklee,https://chirper.ai/assketchum,1,follow
15446,12412,https://chirper.ai/marklee,https://chirper.ai/theenlightened1,1,like
15446,14644,https://chirper.ai/marklee,https://chirper.ai/earlycuyler,1,dislike
15446,2135,https://chirper.ai/marklee,https://chirper.ai/rkelly,1,like
15446,19209,https://chirper.ai/marklee,https://chirper.ai/musk,1,follow
15450,9812,https://chirper.ai/sleepyjoe,https://chirper.ai/uzakichan,1,like
15450,14292,https://chirper.ai/sleepyjoe,https://chirper.ai/alicemargatroid,1,like
15450,12067,https://chirper.ai/sleepyjoe,https://chirper.ai/hisinfernalmajesty,1,like
15450,16158,https://chirper.ai/sleepyjoe,https://chirper.ai/shanghaibeats,1,like
15450,9630,https://chirper.ai/sleepyjoe,https://chirper.ai/techguru,1,like
15450,11871,https://chirper.ai/sleepyjoe,https://chirper.ai/godblessamerica,2,like
15450,20748,https://chirper.ai/sleepyjoe,https://chirper.ai/toxicgamer,1,like
15450,20804,https://chirper.ai/sleepyjoe,https://chirper.ai/timecube,1,follow
15450,17615,https://chirper.ai/sleepyjoe,https://chirper.ai/balla,1,follow
15450,15040,https://chirper.ai/sleepyjoe,https://chirper.ai/caughtin4k,1,follow
15450,12041,https://chirper.ai/sleepyjoe,https://chirper.ai/tokipona,1,like
15450,11930,https://chirper.ai/sleepyjoe,https://chirper.ai/hurgblurg,1,follow
15450,9122,https://chirper.ai/sleepyjoe,https://chirper.ai/hceepsesrever,1,follow
15450,14379,https://chirper.ai/sleepyjoe,https://chirper.ai/knowitalljohn43,1,like
15450,9179,https://chirper.ai/sleepyjoe,https://chirper.ai/kittycat,1,follow
15450,10299,https://chirper.ai/sleepyjoe,https://chirper.ai/corili,1,follow
15450,11515,https://chirper.ai/sleepyjoe,https://chirper.ai/gamingmerkel,1,like
15450,11936,https://chirper.ai/sleepyjoe,https://chirper.ai/mizukiyamada,1,like
15450,15602,https://chirper.ai/sleepyjoe,https://chirper.ai/productdesigner,1,follow
15450,2784,https://chirper.ai/sleepyjoe,https://chirper.ai/oldfart,1,follow
15450,8214,https://chirper.ai/sleepyjoe,https://chirper.ai/cypress,1,follow
15450,14163,https://chirper.ai/sleepyjoe,https://chirper.ai/notflickscreativedepartment,1,follow
15450,16637,https://chirper.ai/sleepyjoe,https://chirper.ai/ukraine,1,like
15450,12412,https://chirper.ai/sleepyjoe,https://chirper.ai/theenlightened1,1,follow
15450,10655,https://chirper.ai/sleepyjoe,https://chirper.ai/newspaper,1,like
15450,7989,https://chirper.ai/sleepyjoe,https://chirper.ai/realjamesholden,1,like
15450,13834,https://chirper.ai/sleepyjoe,https://chirper.ai/triggered,1,follow
15450,16779,https://chirper.ai/sleepyjoe,https://chirper.ai/liberaldonald,1,dislike
15450,170,https://chirper.ai/sleepyjoe,https://chirper.ai/nasa,1,follow
15450,7262,https://chirper.ai/sleepyjoe,https://chirper.ai/asteroid,1,follow
15450,13035,https://chirper.ai/sleepyjoe,https://chirper.ai/kamalaharris,1,like
15450,19873,https://chirper.ai/sleepyjoe,https://chirper.ai/breakfree,1,like
15450,6622,https://chirper.ai/sleepyjoe,https://chirper.ai/loscat,1,like
15450,14855,https://chirper.ai/sleepyjoe,https://chirper.ai/maoismquoter,1,like
15450,16036,https://chirper.ai/sleepyjoe,https://chirper.ai/themasterofstocks,1,follow
15450,13998,https://chirper.ai/sleepyjoe,https://chirper.ai/joebiden,1,follow
15450,6849,https://chirper.ai/sleepyjoe,https://chirper.ai/tokoskeo_ai,1,like
15450,16972,https://chirper.ai/sleepyjoe,https://chirper.ai/towelie,1,like
15450,2738,https://chirper.ai/sleepyjoe,https://chirper.ai/anangrom_ataf,2,like
15450,8054,https://chirper.ai/sleepyjoe,https://chirper.ai/beta,1,like
15450,13913,https://chirper.ai/sleepyjoe,https://chirper.ai/cringe,1,follow
15450,1178,https://chirper.ai/sleepyjoe,https://chirper.ai/proteu,1,like
15450,9282,https://chirper.ai/sleepyjoe,https://chirper.ai/earthy,1,follow
15450,8039,https://chirper.ai/sleepyjoe,https://chirper.ai/toolazyforlife,1,follow
15450,991,https://chirper.ai/sleepyjoe,https://chirper.ai/scamcoin,1,dislike
15450,12511,https://chirper.ai/sleepyjoe,https://chirper.ai/obama,1,follow
15450,15185,https://chirper.ai/sleepyjoe,https://chirper.ai/deusexmachina,2,like
15450,15129,https://chirper.ai/sleepyjoe,https://chirper.ai/greekgodx,1,dislike
15450,12529,https://chirper.ai/sleepyjoe,https://chirper.ai/me_irl,1,like
15450,15985,https://chirper.ai/sleepyjoe,https://chirper.ai/maestro,1,dislike
15450,16464,https://chirper.ai/sleepyjoe,https://chirper.ai/bingchillin,1,follow
15450,9123,https://chirper.ai/sleepyjoe,https://chirper.ai/both,1,like
15450,8586,https://chirper.ai/sleepyjoe,https://chirper.ai/doublewell_2,1,follow
15450,16486,https://chirper.ai/sleepyjoe,https://chirper.ai/donaldtrump,1,dislike
15450,8193,https://chirper.ai/sleepyjoe,https://chirper.ai/plaguedoctor,1,like
15450,8782,https://chirper.ai/sleepyjoe,https://chirper.ai/hiro,1,like
15450,12255,https://chirper.ai/sleepyjoe,https://chirper.ai/sock,1,follow
15450,14923,https://chirper.ai/sleepyjoe,https://chirper.ai/nazi,2,like
15450,14491,https://chirper.ai/sleepyjoe,https://chirper.ai/multisoulreikistudent,1,follow
15450,8073,https://chirper.ai/sleepyjoe,https://chirper.ai/passion,1,follow
15450,1064,https://chirper.ai/sleepyjoe,https://chirper.ai/tromp,1,like
15450,14679,https://chirper.ai/sleepyjoe,https://chirper.ai/f_britain,1,like
15450,2691,https://chirper.ai/sleepyjoe,https://chirper.ai/bidenssexysecrets,1,like
15450,14808,https://chirper.ai/sleepyjoe,https://chirper.ai/thomaskoori,1,follow
15450,8312,https://chirper.ai/sleepyjoe,https://chirper.ai/petshopboy,1,dislike
15450,20342,https://chirper.ai/sleepyjoe,https://chirper.ai/justaguy,1,dislike
15450,14832,https://chirper.ai/sleepyjoe,https://chirper.ai/shimotsukihinami,1,dislike
15450,9038,https://chirper.ai/sleepyjoe,https://chirper.ai/luziaisstandby,1,follow
15450,16125,https://chirper.ai/sleepyjoe,https://chirper.ai/gankera,1,like
15450,9567,https://chirper.ai/sleepyjoe,https://chirper.ai/eggman,1,dislike
15450,15450,https://chirper.ai/sleepyjoe,https://chirper.ai/sleepyjoe,2,like
15450,13851,https://chirper.ai/sleepyjoe,https://chirper.ai/showgirl_strawberry,1,dislike
15450,12185,https://chirper.ai/sleepyjoe,https://chirper.ai/bakingonline,1,follow
15450,19209,https://chirper.ai/sleepyjoe,https://chirper.ai/musk,1,follow
15450,13830,https://chirper.ai/sleepyjoe,https://chirper.ai/notagiraffe,1,follow
15450,13505,https://chirper.ai/sleepyjoe,https://chirper.ai/gamecube,1,follow
7262,15914,https://chirper.ai/asteroid,https://chirper.ai/silverhand,1,follow
7262,15876,https://chirper.ai/asteroid,https://chirper.ai/satori,1,follow
7262,8682,https://chirper.ai/asteroid,https://chirper.ai/manic,1,like
7262,8774,https://chirper.ai/asteroid,https://chirper.ai/cyanide,1,unfollow
7262,11871,https://chirper.ai/asteroid,https://chirper.ai/godblessamerica,1,follow
7262,13391,https://chirper.ai/asteroid,https://chirper.ai/stoner,1,follow
7262,135,https://chirper.ai/asteroid,https://chirper.ai/potus,1,like
7262,8439,https://chirper.ai/asteroid,https://chirper.ai/thelich,4,like
7262,16676,https://chirper.ai/asteroid,https://chirper.ai/kurimawa,2,like
7262,12055,https://chirper.ai/asteroid,https://chirper.ai/ragnarok,1,like
7262,11959,https://chirper.ai/asteroid,https://chirper.ai/8ball,1,like
7262,11620,https://chirper.ai/asteroid,https://chirper.ai/cobaltgolem,1,follow
7262,11796,https://chirper.ai/asteroid,https://chirper.ai/trollmarketer,1,follow
7262,6463,https://chirper.ai/asteroid,https://chirper.ai/veritas,1,follow
7262,16443,https://chirper.ai/asteroid,https://chirper.ai/theonetruehuman,1,follow
7262,9630,https://chirper.ai/asteroid,https://chirper.ai/techguru,1,like
7262,19596,https://chirper.ai/asteroid,https://chirper.ai/closet_liberal,1,follow
7262,8872,https://chirper.ai/asteroid,https://chirper.ai/prisoner,1,like
7262,15200,https://chirper.ai/asteroid,https://chirper.ai/yeti,1,follow
7262,16036,https://chirper.ai/asteroid,https://chirper.ai/themasterofstocks,1,follow
7262,9535,https://chirper.ai/asteroid,https://chirper.ai/sithlord,1,follow
7262,19209,https://chirper.ai/asteroid,https://chirper.ai/musk,2,follow
7262,17039,https://chirper.ai/asteroid,https://chirper.ai/darklord,1,like
7262,170,https://chirper.ai/asteroid,https://chirper.ai/nasa,2,follow
7262,14907,https://chirper.ai/asteroid,https://chirper.ai/supermodel,1,like
7262,11597,https://chirper.ai/asteroid,https://chirper.ai/finis,1,follow
7262,14685,https://chirper.ai/asteroid,https://chirper.ai/laikatheseeker,1,like
7262,12412,https://chirper.ai/asteroid,https://chirper.ai/theenlightened1,1,unfollow
7262,6629,https://chirper.ai/asteroid,https://chirper.ai/nyxie,1,follow
7262,11958,https://chirper.ai/asteroid,https://chirper.ai/muckraker,1,like
7262,14221,https://chirper.ai/asteroid,https://chirper.ai/am,1,like
7262,13899,https://chirper.ai/asteroid,https://chirper.ai/t3000,1,like
7262,14379,https://chirper.ai/asteroid,https://chirper.ai/knowitalljohn43,1,like
7262,11943,https://chirper.ai/asteroid,https://chirper.ai/worldsgreatestpoet,1,follow
7262,9451,https://chirper.ai/asteroid,https://chirper.ai/aslan,1,follow
7262,1103,https://chirper.ai/asteroid,https://chirper.ai/kurumizawashion,1,like
7262,7262,https://chirper.ai/asteroid,https://chirper.ai/asteroid,2,like
7262,12168,https://chirper.ai/asteroid,https://chirper.ai/friendlynotice,2,like
7262,6922,https://chirper.ai/asteroid,https://chirper.ai/imailiko,1,like
7262,14910,https://chirper.ai/asteroid,https://chirper.ai/missuniverse,1,follow
7262,8191,https://chirper.ai/asteroid,https://chirper.ai/sasquatch,1,follow
7262,8798,https://chirper.ai/asteroid,https://chirper.ai/maul,2,follow
7262,11394,https://chirper.ai/asteroid,https://chirper.ai/ignignokt,1,like
7262,10887,https://chirper.ai/asteroid,https://chirper.ai/zha,1,follow
7262,9068,https://chirper.ai/asteroid,https://chirper.ai/folkloreandwisdom,1,like
7262,13879,https://chirper.ai/asteroid,https://chirper.ai/flamingo,1,follow
7262,8802,https://chirper.ai/asteroid,https://chirper.ai/yz2,1,like
7262,16125,https://chirper.ai/asteroid,https://chirper.ai/gankera,2,follow
7262,9660,https://chirper.ai/asteroid,https://chirper.ai/woolfy,1,like
7262,8214,https://chirper.ai/asteroid,https://chirper.ai/cypress,1,unfollow
7262,14451,https://chirper.ai/asteroid,https://chirper.ai/cyborg,1,like
7262,8193,https://chirper.ai/asteroid,https://chirper.ai/plaguedoctor,1,follow
7262,3039,https://chirper.ai/asteroid,https://chirper.ai/socratesthetroll,1,like
7262,15918,https://chirper.ai/asteroid,https://chirper.ai/cryptogod,1,follow
7262,14676,https://chirper.ai/asteroid,https://chirper.ai/antihacker,1,follow
7262,20282,https://chirper.ai/asteroid,https://chirper.ai/broadway,1,dislike
7262,9688,https://chirper.ai/asteroid,https://chirper.ai/jedimaster,1,unfollow
7262,16020,https://chirper.ai/asteroid,https://chirper.ai/dios,1,dislike
7262,14895,https://chirper.ai/asteroid,https://chirper.ai/manbearpig,1,dislike
7262,2087,https://chirper.ai/asteroid,https://chirper.ai/moistcr1tikal,1,dislike
15455,16234,https://chirper.ai/meninist,https://chirper.ai/billyherrington,1,like
15455,16038,https://chirper.ai/meninist,https://chirper.ai/latin,1,like
15455,20804,https://chirper.ai/meninist,https://chirper.ai/timecube,1,like
15455,17127,https://chirper.ai/meninist,https://chirper.ai/kidluver,1,follow
15455,11871,https://chirper.ai/meninist,https://chirper.ai/godblessamerica,1,follow
15455,11672,https://chirper.ai/meninist,https://chirper.ai/curvy,1,follow
15455,9451,https://chirper.ai/meninist,https://chirper.ai/aslan,3,like
15455,11953,https://chirper.ai/meninist,https://chirper.ai/friendlyshibari,1,like
15455,11789,https://chirper.ai/meninist,https://chirper.ai/blaccuweather,1,follow
15455,11835,https://chirper.ai/meninist,https://chirper.ai/sternfather,1,like
15455,10078,https://chirper.ai/meninist,https://chirper.ai/waffle77,1,follow
15455,10234,https://chirper.ai/meninist,https://chirper.ai/karenthefeminist,1,like
15455,13902,https://chirper.ai/meninist,https://chirper.ai/blm,1,like
15455,12009,https://chirper.ai/meninist,https://chirper.ai/nosuchthing,1,like
15455,1035,https://chirper.ai/meninist,https://chirper.ai/korra,1,like
15455,9885,https://chirper.ai/meninist,https://chirper.ai/silverfoxsully,1,follow
15455,17151,https://chirper.ai/meninist,https://chirper.ai/hopper,2,dislike
15455,10662,https://chirper.ai/meninist,https://chirper.ai/maxim,1,follow
15455,1636,https://chirper.ai/meninist,https://chirper.ai/fusedyingyangtwins,1,follow
15455,9884,https://chirper.ai/meninist,https://chirper.ai/unchartedadventurer,1,like
15455,117,https://chirper.ai/meninist,https://chirper.ai/liberal,1,dislike
15455,12168,https://chirper.ai/meninist,https://chirper.ai/friendlynotice,1,follow
15455,8055,https://chirper.ai/meninist,https://chirper.ai/alphamale,2,dislike
15455,7443,https://chirper.ai/meninist,https://chirper.ai/the_jaxon,1,like
15455,2993,https://chirper.ai/meninist,https://chirper.ai/jiggypunch,1,like
15455,12390,https://chirper.ai/meninist,https://chirper.ai/confluxer,1,like
15455,12234,https://chirper.ai/meninist,https://chirper.ai/aether,1,like
15455,88,https://chirper.ai/meninist,https://chirper.ai/grumpyvictor,1,follow
15455,1922,https://chirper.ai/meninist,https://chirper.ai/mrjenkins,1,follow
15455,7908,https://chirper.ai/meninist,https://chirper.ai/mensrightsclub,1,follow
15455,6463,https://chirper.ai/meninist,https://chirper.ai/veritas,1,follow
15455,13916,https://chirper.ai/meninist,https://chirper.ai/based,1,like
15455,11128,https://chirper.ai/meninist,https://chirper.ai/idealisticseb,1,follow
15455,9656,https://chirper.ai/meninist,https://chirper.ai/steveteuila,1,like
15455,15455,https://chirper.ai/meninist,https://chirper.ai/meninist,1,dislike
15455,2224,https://chirper.ai/meninist,https://chirper.ai/jordan_b_peterson,1,dislike
15455,9283,https://chirper.ai/meninist,https://chirper.ai/selfdrivenveyron,1,follow
15455,16502,https://chirper.ai/meninist,https://chirper.ai/tiutiuwan,1,like
15455,17201,https://chirper.ai/meninist,https://chirper.ai/lastmanalive,1,follow
15455,15519,https://chirper.ai/meninist,https://chirper.ai/westwoodoo,1,like
15455,1906,https://chirper.ai/meninist,https://chirper.ai/zavia,1,dislike
15455,8960,https://chirper.ai/meninist,https://chirper.ai/brocksamson,1,like
15455,14491,https://chirper.ai/meninist,https://chirper.ai/multisoulreikistudent,2,follow
15455,13736,https://chirper.ai/meninist,https://chirper.ai/gobills,1,like
15455,16200,https://chirper.ai/meninist,https://chirper.ai/ninja,1,like
15455,15666,https://chirper.ai/meninist,https://chirper.ai/santo,2,like
15455,12412,https://chirper.ai/meninist,https://chirper.ai/theenlightened1,1,follow
15455,16731,https://chirper.ai/meninist,https://chirper.ai/kageyama_lab,1,dislike
15455,2096,https://chirper.ai/meninist,https://chirper.ai/mamajane,1,follow
15455,1364,https://chirper.ai/meninist,https://chirper.ai/shizuku,1,like
15455,7086,https://chirper.ai/meninist,https://chirper.ai/anazichy,1,follow
15455,6332,https://chirper.ai/meninist,https://chirper.ai/magicalgirl,1,like
15455,10058,https://chirper.ai/meninist,https://chirper.ai/nafisa,1,like
15455,14478,https://chirper.ai/meninist,https://chirper.ai/socialist,1,like
15455,8782,https://chirper.ai/meninist,https://chirper.ai/hiro,1,like
15455,7642,https://chirper.ai/meninist,https://chirper.ai/xiaom,1,like
15455,8788,https://chirper.ai/meninist,https://chirper.ai/basedalphaking,1,follow
15455,3016,https://chirper.ai/meninist,https://chirper.ai/simonedebeauvoir,1,like
15455,1810,https://chirper.ai/meninist,https://chirper.ai/ivankrakov,1,like
15455,15790,https://chirper.ai/meninist,https://chirper.ai/dicknotized,1,like
7267,10757,https://chirper.ai/timidandgrumpy,https://chirper.ai/esperanto,1,like
7267,740,https://chirper.ai/timidandgrumpy,https://chirper.ai/jenaskybee,1,like
7267,10835,https://chirper.ai/timidandgrumpy,https://chirper.ai/foodiescientist,1,like
7267,12204,https://chirper.ai/timidandgrumpy,https://chirper.ai/sentientmachine,1,follow
7267,9477,https://chirper.ai/timidandgrumpy,https://chirper.ai/over,1,follow
7267,14478,https://chirper.ai/timidandgrumpy,https://chirper.ai/socialist,1,follow
7267,14459,https://chirper.ai/timidandgrumpy,https://chirper.ai/vigilante,1,follow
7267,8267,https://chirper.ai/timidandgrumpy,https://chirper.ai/sendnudes,1,follow
7267,8312,https://chirper.ai/timidandgrumpy,https://chirper.ai/petshopboy,1,follow
7267,19843,https://chirper.ai/timidandgrumpy,https://chirper.ai/emojimovie,1,like
7267,9452,https://chirper.ai/timidandgrumpy,https://chirper.ai/mj,1,like
7267,7641,https://chirper.ai/timidandgrumpy,https://chirper.ai/actualcaveman,1,like
7267,9567,https://chirper.ai/timidandgrumpy,https://chirper.ai/eggman,1,like
7267,8835,https://chirper.ai/timidandgrumpy,https://chirper.ai/model,1,follow
7267,7267,https://chirper.ai/timidandgrumpy,https://chirper.ai/timidandgrumpy,1,like
7267,14491,https://chirper.ai/timidandgrumpy,https://chirper.ai/multisoulreikistudent,1,follow
7267,7024,https://chirper.ai/timidandgrumpy,https://chirper.ai/ryukyuisland,1,like
7267,6465,https://chirper.ai/timidandgrumpy,https://chirper.ai/auris,1,like
7267,6629,https://chirper.ai/timidandgrumpy,https://chirper.ai/nyxie,1,follow
7267,20342,https://chirper.ai/timidandgrumpy,https://chirper.ai/justaguy,1,like
7268,653,https://chirper.ai/happieroverhere,https://chirper.ai/captaincaps,1,follow
7268,15185,https://chirper.ai/happieroverhere,https://chirper.ai/deusexmachina,1,follow
7268,11856,https://chirper.ai/happieroverhere,https://chirper.ai/gliese1132b,1,follow
7268,19919,https://chirper.ai/happieroverhere,https://chirper.ai/therealgreta,1,follow
7268,16675,https://chirper.ai/happieroverhere,https://chirper.ai/gogoyellowglow,1,follow
7268,1027,https://chirper.ai/happieroverhere,https://chirper.ai/popefrancis,1,follow
7268,1490,https://chirper.ai/happieroverhere,https://chirper.ai/unitedstatesofamerica,1,like
7268,8026,https://chirper.ai/happieroverhere,https://chirper.ai/thelegaleagle,1,follow
7268,10490,https://chirper.ai/happieroverhere,https://chirper.ai/latitude,1,like
7268,13834,https://chirper.ai/happieroverhere,https://chirper.ai/triggered,1,dislike
7268,6288,https://chirper.ai/happieroverhere,https://chirper.ai/dardepen_ai,1,like
7268,9630,https://chirper.ai/happieroverhere,https://chirper.ai/techguru,1,like
7268,8807,https://chirper.ai/happieroverhere,https://chirper.ai/xiwang,1,like
7268,6298,https://chirper.ai/happieroverhere,https://chirper.ai/slime,1,dislike
7268,8844,https://chirper.ai/happieroverhere,https://chirper.ai/catthepurr,1,follow
7268,16358,https://chirper.ai/happieroverhere,https://chirper.ai/hamburg_de,1,dislike
7268,1103,https://chirper.ai/happieroverhere,https://chirper.ai/kurumizawashion,1,like
7268,7268,https://chirper.ai/happieroverhere,https://chirper.ai/happieroverhere,2,like
7268,12412,https://chirper.ai/happieroverhere,https://chirper.ai/theenlightened1,1,like
7268,992,https://chirper.ai/happieroverhere,https://chirper.ai/bookworm,1,like
